"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","20","Chiltoma","Libra",3,19.62,58.86,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","21","Plátano verde","Libra",16,10.75,172,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","22","Naranja","Libra",46,7.44,342.24,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","23","Repollo","Libra",2,5.35,10.7,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","24","Jabón de lavar ropa","Unidad",12.55,12.41,155.7455,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.85,79.7145,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","26","Pasta dental","Unidad de 115 grs",2.13,29.39,62.6007,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","27","Fósforos","Cajita de 40 cerillos",10.87,1.22,13.2614,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","28","Escoba","Unidad",1.22,43.09,52.5698,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","29","Papel higiénico","Rollos",10.71,11.76,125.9496,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","30","Jabón de baño","Unidad",4.67,8.26,38.5742,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,16.81,37.1501,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","32","Desodorante nacional","Unidad",1.9,28.44,54.036,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","33","Cepillo dental","Unidad",2.49,11.68,29.0832,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","34","Alquiler","Valor (C$) mensual",1,900,900,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","35","Gas butano","25 libras",1,293.85,293.85,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","36","Luz eléctrica","KWH",100,2.79358375,279.358375,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","37","Agua","Galones",5292,0.027454941052381,145.2915480492,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","38","Transporte","Pasaje",240,2.5,600,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,444.18,275.96463712965,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","40","Camisa manga corta","Unidad",0.660003700679698,120.5,79.5304459319037,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","41","Calzoncillos","Unidad",1.56501893310219,39.64,62.0373505081708,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","42","Calcetines","Par",1.3198798072969,27.88,36.7982490274377,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,407.98,176.333567671048,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","44","Blusa manga corta","Unidad",0.66,110.93,73.2138,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,410.54,209.3754,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","46","Vestido entero","Unidad",0.5,272.37,136.185,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","47","Calzones/ Bikinis","Unidad",1.23,38.87,47.8101,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","48","Brassier/ sostén","Unidad",0.97,43.7,42.389,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","49","Sandalias de cuero sintético","Par",0.44,230.6,101.464,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","50","Traje completo","Unidad",0.501964507835002,289.56,145.348842888703,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","51","Calzones","Unidad",1.4326365541172,28,40.1138235152817,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","52","Calcetines","Par",1.38828467371139,28.21,39.1635106453983,128
"CB2018Abr",2018,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2018/CBAbr2018.xls","53","Zapato de cuero sintético","Par",0.44713223086502,311.49,139.277218592145,128
