"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","24","Jabón de lavar ropa","Unidad",12.55,13.92,174.696,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,4.34,121.3898,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","26","Pasta dental","Unidad de 115 grs",2.13,33.82,72.0366,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","27","Fósforos","Cajita de 40 cerillos",10.87,1.49,16.1963,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","28","Escoba","Unidad",1.22,49.79,60.7438,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","29","Papel higiénico","Rollos",10.71,13.08,140.0868,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","30","Jabón de baño","Unidad",4.67,7.92,36.9864,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,19.79,43.7359,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","32","Desodorante nacional","Unidad",1.9,29.01,55.119,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","33","Cepillo dental","Unidad",2.49,12.96,32.2704,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","34","Alquiler","Valor (C$) mensual",1,900,900,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","35","Gas butano","25 libras",1,285.7,285.7,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","36","Luz eléctrica","KWH",100,3.02078775,302.078775,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","37","Agua","Galones",5292,0.0288261278781557,152.5478687312,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","38","Transporte","Pasaje",240,2.5,600,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,458.32,284.749679159937,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","40","Camisa manga corta","Unidad",0.660003700679698,125.97,83.1406661746216,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","41","Calzoncillos","Unidad",1.56501893310219,42.69,66.8106582541325,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","42","Calcetines","Par",1.3198798072969,28.2,37.2206105657727,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,409.88,177.15476914802,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","44","Blusa manga corta","Unidad",0.66,120.15,79.299,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,452.02,230.5302,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","46","Vestido entero","Unidad",0.5,285.2,142.6,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","47","Calzones/ Bikinis","Unidad",1.23,41.37,50.8851,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","48","Brassier/ sostén","Unidad",0.97,47.41,45.9877,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","49","Sandalias de cuero sintético","Par",0.44,235.06,103.4264,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","50","Traje completo","Unidad",0.501964507835002,310.74,155.980451164649,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","51","Calzones","Unidad",1.4326365541172,28.96,41.4891546072342,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","52","Calcetines","Par",1.38828467371139,28.62,39.7327073616199,139
"CB2019Mar",2019,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2019/CBMar2019.xls","53","Zapato de cuero sintético","Par",0.44713223086502,326.43,145.957374121269,139
