"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","17","Cebolla blanca","Libra",8,25.44,203.52,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","18","Papas","Libra",15,20.06,300.9,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","19","Ayote","Libra",32,7.16,229.12,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","20","Chiltoma","Libra",3,28.25,84.75,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","21","Plátano verde","Libra",16,9.83,157.28,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","22","Naranja","Libra",46,5.99,275.54,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","23","Repollo","Libra",2,5.11,10.22,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","24","Jabón de lavar ropa","Unidad",12.55,15.01,188.3755,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.92,81.6724,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","26","Pasta dental","Unidad de 115 grs",2.13,34.53,73.5489,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","27","Fósforos","Cajita de 40 cerillos",10.87,1.61,17.5007,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","28","Escoba","Unidad",1.22,57.81,70.5282,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","29","Papel higiénico","Rollos",10.71,14.37,153.9027,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","30","Jabón de baño","Unidad",4.67,9.64,45.0188,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,20.67,45.6807,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","32","Desodorante nacional","Unidad",1.9,32.89,62.491,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","33","Cepillo dental","Unidad",2.49,14.19,35.3331,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","34","Alquiler","Valor (C$) mensual",1,900,900,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","35","Gas butano","25 libras",1,261.66,261.66,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","36","Luz eléctrica","KWH",100,3.414401,341.4401,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","37","Agua","Galones",5292,0.0296677493871504,157.0017297568,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","38","Transporte","Pasaje",240,2.5,600,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,464.73,288.732148708321,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","40","Camisa manga corta","Unidad",0.660003700679698,125.79,83.0218655084993,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","41","Calzoncillos","Unidad",1.56501893310219,44.22,69.2051372217788,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","42","Calcetines","Par",1.3198798072969,28.46,37.5637793156699,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,428.33,185.129067700721,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","44","Blusa manga corta","Unidad",0.66,123.38,81.4308,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,457.78,233.4678,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","46","Vestido entero","Unidad",0.5,292.96,146.48,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","47","Calzones/ Bikinis","Unidad",1.23,41.35,50.8605,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","48","Brassier/ sostén","Unidad",0.97,50.29,48.7813,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","49","Sandalias de cuero sintético","Par",0.44,244.04,107.3776,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","50","Traje completo","Unidad",0.501964507835002,320.77,161.015155178234,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","51","Calzones","Unidad",1.4326365541172,30.79,44.1108795012687,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","52","Calcetines","Par",1.38828467371139,29.55,41.0238121081715,149
"CB2020Ene",2020,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2020/CBEne2020.xls","53","Zapato de cuero sintético","Par",0.44713223086502,327.53,146.44921957522,149
