"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","34","Alquiler","Valor (C$) mensual",1,900,900,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","35","Gas butano","25 libras",1,255.744562979612,255.744562979612,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","36","Luz eléctrica","KWH",100,2.459825,245.9825,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","37","Agua","Galones",5292,0.015590373999093,82.5042592032,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","38","Transporte","Pasaje",240,2.5,600,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,316.39,196.569975103449,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","40","Camisa manga corta","Unidad",0.660003700679698,99.56,65.7099684396708,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","41","Calzoncillos","Unidad",1.56501893310219,30.59,47.873929163596,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","42","Calcetines","Par",1.3198798072969,23.35,30.8191935003827,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,328.21,141.856071977339,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","44","Blusa manga corta","Unidad",0.66,85.08,56.1528,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,290.62,148.2162,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","46","Vestido entero","Unidad",0.5,220.68,110.34,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","47","Calzones/ Bikinis","Unidad",1.23,28.72,35.3256,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","48","Brassiers/ sostén","Unidad",0.97,32.16,31.1952,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","49","Sandalias de cuero sintético","Par",0.44,198.21,87.2124,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","50","Traje completo","Unidad",0.501964507835002,228.92,114.909715133589,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","51","Calzones","Unidad",1.4326365541172,19.94,28.566772889097,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","52","Calcetines","Par",1.38828467371139,19.46,27.0160197504236,67
"CB2013Mar",2013,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CMar2013.xls","53","Zapato de cuero sintético","Par",0.44713223086502,260.25,116.366163082621,67
