"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","37","Agua","Galones",5292,0.01559,82.50228,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","38","Transporte","Pasaje",240,2.5,600,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,180.54038687,111.9350398594,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","40","Camisa manga corta","Unidad",0.66,59.34659064,39.1687498224,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","41","Calzoncillos","Unidad",1.57,15.2117,23.882369,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","42","Calcetines","Par",1.32,14.7167,19.426044,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,222.14767714,95.5235011702,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","44","Blusa manga corta","Unidad",0.66,46.4045469,30.627000954,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,185.7677583,94.741556733,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","46","Vestido entero","Unidad",0.5,99.2661816,49.6330908,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","47","Calzones/ Bikinis","Unidad",1.23,14.7641,18.159843,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","48","Brassiers/ sostén","Unidad",0.97,18.163,17.61811,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","49","Sandalias de cuero sintético","Par",0.44,121.112072,53.28931168,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","50","Traje completo","Unidad",0.5,136.94950749,68.474753745,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","51","Calzones","Unidad",1.43,11.88168322,16.9908070046,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","52","Calcetines","Par",1.39,12.75303837,17.7267233343,8
"CB2008Abr",2008,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/CAbril08.xls","53","Zapato de cuero sintético","Par",0.45,151.87889815,68.3455041675,8
