"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","25","Detergente en polvo","Bolsita de 40 gramos",27.97,3.49424327089922,97.7339842870512,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","26","Pasta dental","Unidad de 115 grs",2.13,40.55,86.3715,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","27","Fósforos","Cajita de 40 cerillos",10.87,1.95,21.1965,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","28","Escoba","Unidad",1.22,74.59,90.9998,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","29","Papel higiénico","Rollos",10.71,17.97,192.4587,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","30","Jabón de baño","Unidad",4.67,11.37,53.0979,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","31","Toallas sanitarias","Bolsa de 10 unid",2.21,25.83,57.0843,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","32","Desodorante nacional","Unidad",1.9,46.84,88.996,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","33","Cepillo dental","Unidad",2.49,17.89,44.5461,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","34","Alquiler","Valor (C$) mensual",1,900,900,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","35","Gas butano","25 libras",1,436,436,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","36","Luz eléctrica","KWH",100,3.1894245,318.94245,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","37","Agua","Galones",5292,0.0308599731939531,163.3109781424,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","38","Transporte","Pasaje",240,2.5,600,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,483.28,300.257080084689,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","40","Camisa manga corta","Unidad",0.660003700679698,139.18,91.8593150606004,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","41","Calzoncillos","Unidad",1.56501893310219,52.18,81.6626879292723,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","42","Calcetines","Par",1.3198798072969,31.43,41.4838223433417,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,486.97,210.473938547895,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","44","Blusa manga corta","Unidad",0.66,146.37,96.6042,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","45","Pantalón largo de tela de jeans","Unidad",0.51,519.51,264.9501,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","46","Vestido entero","Unidad",0.5,280.76,140.38,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","47","Calzones/ Bikinis","Unidad",1.23,46.33,56.9859,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","48","Brassier/ sostén","Unidad",0.97,59.99,58.1903,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","49","Sandalias de cuero sintético","Par",0.44,268.89,118.3116,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","50","Traje completo","Unidad",0.501964507835002,349.55,175.461693713725,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","51","Calzones","Unidad",1.4326365541172,35.18,50.4001539738432,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","52","Calcetines","Par",1.38828467371139,28.29,39.2745734192952,180
"CB2022Ago",2022,"Ago","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBAgo2022.xlsx","53","Zapato de cuero sintético","Par",0.44713223086502,360.5,161.19116922684,180
