"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","21","Plátano verde","Libra",16,3.8,60.8,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","22","Naranja","Libra",46,2.36870986,108.96065356,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","23","Repollo","Libra",2,2.55,5.1,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","24","Jabón de lavar","Unidad",12.55,6.28,78.814,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","25","Detergente","Bolsita de 40 gramos",27.97,1.31,36.6407,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","26","Pastas dental","Unidad de 115 grs",2.13,20.2,43.026,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.91,9.8917,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","28","Escoba","Unidad",1.22,26.4429,32.260338,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","29","Papel higiénico","Rollos",10.71,5.21,55.7991,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","30","Jabón de baño","Unidad",4.67,3.05,14.2435,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,8.67,19.1607,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","32","Desodorantes nacional","Unidad",1.9,14.01,26.619,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","33","Cepillo dental","Unidad",2.49,7.65,19.0485,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","34","Alquiler","Valor (C$) mensual",1,900,900,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","35","Gas butano","25 libras",1,217.92,217.92,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","36","Luz eléctrica","KWH",100,1.885032,188.5032,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","37","Agua","Galones",5292,0.02,105.84,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","38","Transporte","Pasaje",240,2.5,600,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,170.65103949,105.8036444838,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","40","Camisa manga corta","Unidad",0.66,57.36,37.8576,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","41","Calzoncillos","Unidad",1.57,14.61,22.9377,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","42","Calcetines","Par",1.32,14.26,18.8232,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,207.22,89.1046,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","44","Blusa manga corta","Unidad",0.66,46.01,30.3666,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,179.49359963,91.5417358113,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","46","Vestido entero","Unidad",0.5,102.27,51.135,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","47","Calzones/ Bikinis","Unidad",1.23,13.98,17.1954,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","48","Brassiers/ sostén","Unidad",0.97,18.36,17.8092,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","49","Sandalias de cuero sintético","Par",0.44,109.51501137,48.1866050028,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","50","Traje completo","Unidad",0.5,122.91,61.455,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","51","Calzones","Unidad",1.43,12.14,17.3602,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","52","Calcetines","Par",1.39,12.43,17.2777,2
"CB2007Oct",2007,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2007/COct07.xls","53","Zapato de cuero sintético","Par",0.45,144.06,64.827,2
