"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","40","Camisa manga corta","Unidad",0.66,71.63765034,47.2808492244,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","41","Calzoncillos","Unidad",1.57,17.2501,27.082657,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","42","Calcetines","Par",1.32,16.4185,21.67242,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,251.69840026,108.2303121118,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","44","Blusa manga corta","Unidad",0.66,53.4049974,35.247298284,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,209.16322402,106.6732442502,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","46","Vestido entero","Unidad",0.5,129.25864772,64.62932386,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","47","Calzones/ Bikinis","Unidad",1.23,17.6901,21.758823,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","48","Brassiers/ sostén","Unidad",0.97,20.3869,19.775293,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","49","Sandalias de cuero sintético","Par",0.44,135.66501919,59.6926084436,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","50","Traje completo","Unidad",0.5,153.90782588,76.95391294,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","51","Calzones","Unidad",1.43,14.97933011,21.4204420573,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","52","Calcetines","Par",1.39,14.67679219,20.4007411441,25
"CB2009Sep",2009,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cseptiembre09.xls","53","Zapato de cuero sintético","Par",0.45,184.65880745,83.0964633525,25
