"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","41","Calzoncillos","Unidad",1.56501893310219,60.38,94.4958431807103,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","42","Calcetines","Par",1.3198798072969,33.17,43.7804132080383,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,528.39,228.376130745882,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","44","Blusa manga corta","Unidad",0.66,163.03,107.5998,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","45","Pantalón largo de tela de jeans","Unidad",0.51,539.57,275.1807,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","46","Vestido entero","Unidad",0.5,289.65,144.825,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","47","Calzones/ Bikinis","Unidad",1.23,52.79,64.9317,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","48","Brassier/ sostén","Unidad",0.97,70,67.9,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","49","Sandalias de cuero sintético","Par",0.44,284.02,124.9688,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","50","Traje completo","Unidad",0.501964507835002,371.66,186.560128981957,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","51","Calzones","Unidad",1.4326365541172,38.18,54.6980636361948,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","52","Calcetines","Par",1.38828467371139,28.57,39.6632931279344,191
"CB2023Jul",2023,"Jul","https://www.inide.gob.ni/docs/CanastaB/CB2023/CB_Julio2023.xlsx","53","Zapato de cuero sintético","Par",0.44713223086502,369.8,165.349498973884,191
