"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","28","Escoba","Unidad",1.22,44,53.68,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","29","Papel higiénico","Rollos",10.71,11.27,120.7017,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","30","Jabón de baño","Unidad",4.67,6.53,30.4951,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,16.66,36.8186,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","32","Desodorante nacional","Unidad",1.9,27.75,52.725,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","33","Cepillo dental","Unidad",2.49,11.26,28.0374,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","34","Alquiler","Valor (C$) mensual",1,900,900,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","35","Gas butano","25 libras",1,302.88,302.88,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","36","Luz eléctrica","KWH",100,2.71388275,271.388275,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","37","Agua","Galones",5292,0.027454941052381,145.2915480492,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","38","Transporte","Pasaje",240,2.5,600,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,450.18,279.692377736561,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","40","Camisa manga corta","Unidad",0.660003700679698,116.74,77.048832017348,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","41","Calzoncillos","Unidad",1.56501893310219,39.34,61.5678448282402,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","42","Calcetines","Par",1.3198798072969,27.36,36.1119115276433,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,407.71,176.216870619057,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","44","Blusa manga corta","Unidad",0.66,107.99,71.2734,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,405.08,206.5908,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","46","Vestido entero","Unidad",0.5,269.18,134.59,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","47","Calzones/ Bikinis","Unidad",1.23,38.99,47.9577,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","48","Brassier/ sostén","Unidad",0.97,43.5,42.195,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","49","Sandalias de cuero sintético","Par",0.44,227.94,100.2936,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","50","Traje completo","Unidad",0.501964507835002,280.77,140.936574864834,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","51","Calzones","Unidad",1.4326365541172,26.94,38.5952287679175,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","52","Calcetines","Par",1.38828467371139,26.99,37.4698033434704,122
"CB2017Oct",2017,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBOct2017.xls","53","Zapato de cuero sintético","Par",0.44713223086502,307.98,137.707784461809,122
