"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.21,61.8137,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","26","Pastas dental","Unidad de 115 grs",2.13,28.53,60.7689,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","27","Fósforos","Cajita de 40 cerillos",10.87,0.99,10.7613,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","28","Escoba","Unidad",1.22,37.39,45.6158,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","29","Papel higiénico","Rollos",10.71,10.71,114.7041,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","30","Jabón de baño","Unidad",4.67,5.76,26.8992,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,14.41,31.8461,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","32","Desodorante nacional","Unidad",1.9,21.09,40.071,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","33","Cepillo dental","Unidad",2.49,9.86,24.5514,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","34","Alquiler","Valor (C$) mensual",1,900,900,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","35","Gas butano","25 libras",1,251.52,251.52,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","36","Luz eléctrica","KWH",100,2.49004675,249.004675,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","37","Agua","Galones",5292,0.015590373999093,82.5042592032,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","38","Transporte","Pasaje",240,2.5,600,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,320.04,198.837683972653,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","40","Camisa manga corta","Unidad",0.660003700679698,103.89,68.5677844636139,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","41","Calzoncillos","Unidad",1.56501893310219,31.71,49.6267503686704,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","42","Calcetines","Par",1.3198798072969,23.74,31.3339466252285,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,330.74,142.949566575622,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","44","Blusa manga corta","Unidad",0.66,85.17,56.2122,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,299.68,152.8368,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","46","Vestido entero","Unidad",0.5,224.59,112.295,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","47","Calzones/ Bikinis","Unidad",1.23,30.26,37.2198,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","48","Brassiers/ sostén","Unidad",0.97,32.38,31.4086,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","49","Sandalias de cuero sintético","Par",0.44,200.01,88.0044,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","50","Traje completo","Unidad",0.501964507835002,230.18,115.542190413461,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","51","Calzones","Unidad",1.4326365541172,20.66,29.5982712080614,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","52","Calcetines","Par",1.38828467371139,20.62,28.6264299719288,70
"CB2013Jun",2013,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CJun2013.xls","53","Zapato de cuero sintético","Par",0.44713223086502,258.63,115.64180886862,70
