"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","24","Jabón de lavar ropa","Unidad",12.55,12.48,156.624,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.48,69.3656,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","26","Pasta dental","Unidad de 115 grs",2.13,29.58,63.0054,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","27","Fósforos","Cajita de 40 cerillos",10.87,1.26,13.6962,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","28","Escoba","Unidad",1.22,43.02,52.4844,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","29","Papel higiénico","Rollos",10.71,11.26,120.5946,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","30","Jabón de baño","Unidad",4.67,6.29,29.3743,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,16.53,36.5313,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","32","Desodorante nacional","Unidad",1.9,27.56,52.364,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","33","Cepillo dental","Unidad",2.49,10.77,26.8173,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","34","Alquiler","Valor (C$) mensual",1,900,900,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","35","Gas butano","25 libras",1,254.03,254.03,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","36","Luz eléctrica","KWH",100,2.66958675,266.958675,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","37","Agua","Galones",5292,0.027454941052381,145.2915480492,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","38","Transporte","Pasaje",240,2.5,600,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,417.34,259.289210814733,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","40","Camisa manga corta","Unidad",0.660003700679698,118.01,77.8870367172112,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","41","Calzoncillos","Unidad",1.56501893310219,39.27,61.458293502923,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","42","Calcetines","Par",1.3198798072969,27.39,36.1515079218622,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,404.43,174.799217543022,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","44","Blusa manga corta","Unidad",0.66,106.26,70.1316,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,394.11,200.9961,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","46","Vestido entero","Unidad",0.5,262.73,131.365,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","47","Calzones/ Bikinis","Unidad",1.23,38.24,47.0352,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","48","Brassier/ sostén","Unidad",0.97,43.38,42.0786,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","49","Sandalias de cuero sintético","Par",0.44,231.9,102.036,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","50","Traje completo","Unidad",0.501964507835002,274.71,137.894669947353,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","51","Calzones","Unidad",1.4326365541172,26.41,37.8359313942353,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","52","Calcetines","Par",1.38828467371139,26.58,36.9006066272487,118
"CB2017Jun",2017,"Jun","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBJun2017.xls","53","Zapato de cuero sintético","Par",0.44713223086502,309.86,138.548393055835,118
