"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","20","Chiltoma","Libra",3,13.19536022,39.58608066,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","21","Plátano verde","Libra",16,6.11509536,97.84152576,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","22","Naranja","Libra",46,4.24314594,195.18471324,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","23","Repollo","Libra",2,2.33647835,4.6729567,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","24","Jabón de lavar","Unidad",12.55,9.36859585,117.5758779175,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","25","Detergente","Bolsita de 40 gramos",27.97,1.89329361,52.9554222717,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","26","Pastas dental","Unidad de 115 grs",2.13,23.7012,50.483556,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.99732184,10.8408884008,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","28","Escoba","Unidad",1.22,31.3825,38.28665,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","29","Papel higiénico","Rollos",10.71,6.7660741,72.464653611,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","30","Jabón de baño","Unidad",4.67,4.62244957,21.5868394919,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,11.28180322,24.9327851162,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","32","Desodorantes nacional","Unidad",1.9,17.01273947,32.324204993,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","33","Cepillo dental","Unidad",2.49,8.9319,22.240431,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","34","Alquiler","Valor (C$) mensual",1,900,900,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","35","Gas butano","25 libras",1,163.70382291,163.70382291,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","36","Luz eléctrica","KWH",100,2.036188,203.6188,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","37","Agua","Galones",5292,0.01559,82.50228,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","38","Transporte","Pasaje",240,2.5,600,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,194.05568195,120.314522809,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","40","Camisa manga corta","Unidad",0.66,70.78570377,46.7185644882,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","41","Calzoncillos","Unidad",1.57,16.5833,26.035781,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","42","Calcetines","Par",1.32,16.0863,21.233916,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,248.92741262,107.0387874266,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","44","Blusa manga corta","Unidad",0.66,52.08151853,34.3738022298,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,208.26396083,106.2146200233,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","46","Vestido entero","Unidad",0.5,122.7708072,61.3854036,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","47","Calzones/ Bikinis","Unidad",1.23,17.4509,21.464607,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","48","Brassiers/ sostén","Unidad",0.97,20.2877,19.679069,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","49","Sandalias de cuero sintético","Par",0.44,132.77960936,58.4230281184,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","50","Traje completo","Unidad",0.5,148.986157,74.4930785,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","51","Calzones","Unidad",1.43,13.97838401,19.9890891343,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","52","Calcetines","Par",1.39,14.38185259,19.9907751001,21
"CB2009May",2009,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CMayo09.xls","53","Zapato de cuero sintético","Par",0.45,179.27707798,80.674685091,21
