"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,498.51,215.46165699224,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","44","Blusa manga corta","Unidad",0.66,155.43,102.5838,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","45","Pantalón largo de tela de jeans","Unidad",0.51,562.51,286.8801,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","46","Vestido entero","Unidad",0.5,295.23,147.615,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","47","Calzones/ Bikinis","Unidad",1.23,49.67,61.0941,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","48","Brassier/ sostén","Unidad",0.97,68.66,66.6002,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","49","Sandalias de cuero sintético","Par",0.44,285.03,125.4132,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","50","Traje completo","Unidad",0.501964507835002,362.17,181.796485802603,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","51","Calzones","Unidad",1.4326365541172,36.97,52.964573405713,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","52","Calcetines","Par",1.38828467371139,27.99,38.8580880171818,187
"CB2023Mar",2023,"Mar","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBMarzo2023.xlsx","53","Zapato de cuero sintético","Par",0.44713223086502,364.26,162.872386414892,187
