"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","18","Papas","Libra",15,10.43691609,156.55374135,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","19","Ayote","Libra",32,4.52921696721199,144.934942950784,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","20","Chiltoma","Libra",3,18.77605529,56.32816587,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","21","Plátano verde","Libra",16,4.20618574,67.29897184,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","22","Naranja","Libra",46,3.4238642,157.4977532,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","23","Repollo","Libra",2,4.30139654,8.60279308,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","24","Jabón de lavar","Unidad",12.55,8.98915792,112.813931896,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","25","Detergente","Bolsita de 40 gramos",27.97,1.68416697,47.1061501509,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","26","Pastas dental","Unidad de 115 grs",2.13,23.2591,49.541883,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,1.02498508,11.1415878196,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","28","Escoba","Unidad",1.22,30.3766,37.059452,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","29","Papel higiénico","Rollos",10.71,6.14893703,65.8551155913,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","30","Jabón de baño","Unidad",4.67,3.80991653,17.7923101951,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,10.35965397,22.8948352737,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","32","Desodorantes nacional","Unidad",1.9,15.88891435,30.188937265,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","33","Cepillo dental","Unidad",2.49,8.5847,21.375903,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","34","Alquiler","Valor (C$) mensual",1,900,900,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","35","Gas butano","25 libras",1,268.95204721,268.95204721,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","36","Luz eléctrica","KWH",100,1.971424,197.1424,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","37","Agua","Galones",5292,0.01559,82.50228,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","38","Transporte","Pasaje",240,2.5,600,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,183.84647748,113.9848160376,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","40","Camisa manga corta","Unidad",0.66,66.95242408,44.1885998928,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","41","Calzoncillos","Unidad",1.57,15.6986,24.646802,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","42","Calcetines","Par",1.32,15.1096,19.944672,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,230.01758332,98.9075608276,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","44","Blusa manga corta","Unidad",0.66,47.7019793,31.483306338,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,194.6113455,99.251786205,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","46","Vestido entero","Unidad",0.5,106.54601952,53.27300976,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","47","Calzones/ Bikinis","Unidad",1.23,15.8505,19.496115,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","48","Brassiers/ sostén","Unidad",0.97,19.3771,18.795787,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","49","Sandalias de cuero sintético","Par",0.44,127.49876381,56.0994560764,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","50","Traje completo","Unidad",0.5,142.8095587,71.40477935,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","51","Calzones","Unidad",1.43,12.57551244,17.9829827892,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","52","Calcetines","Par",1.39,13.55639138,18.8433840182,13
"CB2008Sep",2008,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2008/Csept08.xls","53","Zapato de cuero sintético","Par",0.45,161.82745277,72.8223537465,13
