"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","37","Agua","Galones",5292,0.027454941052381,145.2915480492,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","38","Transporte","Pasaje",240,2.5,600,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,412.38,256.207611913019,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","40","Camisa manga corta","Unidad",0.660003700679698,117.01,77.2270330165315,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","41","Calzoncillos","Unidad",1.56501893310219,38.13,59.6741719191865,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","42","Calcetines","Par",1.3198798072969,27.23,35.9403271526947,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,403.46,174.379972578462,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","44","Blusa manga corta","Unidad",0.66,103.78,68.4948,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,394.2,201.042,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","46","Vestido entero","Unidad",0.5,258.65,129.325,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","47","Calzones/ Bikinis","Unidad",1.23,37.89,46.6047,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","48","Brassier/ sostén","Unidad",0.97,41.9,40.643,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","49","Sandalias de cuero sintético","Par",0.44,229.46,100.9624,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","50","Traje completo","Unidad",0.501964507835002,270.99,136.027361978207,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","51","Calzones","Unidad",1.4326365541172,26,37.2485504070473,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","52","Calcetines","Par",1.38828467371139,25.85,35.8871588154394,113
"CB2017Ene",2017,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBEne2017.xls","53","Zapato de cuero sintético","Par",0.44713223086502,311.41,139.241448013676,113
