"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","19","Ayote","Libra",32,8.3,265.6,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","20","Chiltoma","Libra",3,39.33,117.99,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","21","Plátano verde","Libra",16,16.35,261.6,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","22","Naranja","Libra",46,12.19,560.74,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","23","Repollo","Libra",2,6.97,13.94,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","24","Jabón de lavar ropa","Unidad",12.55,25.79,323.6645,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","25","Detergente en polvo","Bolsita de 40 gramos",27.97,3.61874111871832,101.216189090552,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","26","Pasta dental","Unidad de 115 grs",2.13,41.28,87.9264,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","27","Fósforos","Cajita de 40 cerillos",10.87,2.15,23.3705,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","28","Escoba","Unidad",1.22,77.32,94.3304,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","29","Papel higiénico","Rollos",10.71,19.79,211.9509,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","30","Jabón de baño","Unidad",4.67,14.86,69.3962,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","31","Toallas sanitarias","Bolsa de 10 unid",2.21,27.07,59.8247,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","32","Desodorante nacional","Unidad",1.9,48.11,91.409,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","33","Cepillo dental","Unidad",2.49,19.22,47.8578,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","34","Alquiler","Valor (C$) mensual",1,900,900,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","35","Gas butano","25 libras",1,436,436,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","36","Luz eléctrica","KWH",100,3.2238415,322.38415,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","37","Agua","Galones",5292,0.0311988117200302,165.1041116224,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","38","Transporte","Pasaje",240,2.5,600,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,485.96,301.922137555776,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","40","Camisa manga corta","Unidad",0.660003700679698,158.75,104.775587482902,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","41","Calzoncillos","Unidad",1.56501893310219,56.44,88.3296685842876,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","42","Calcetines","Par",1.3198798072969,31.97,42.196557439282,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,498.51,215.46165699224,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","44","Blusa manga corta","Unidad",0.66,156.24,103.1184,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","45","Pantalón largo de tela de jeans","Unidad",0.51,563.66,287.4666,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","46","Vestido entero","Unidad",0.5,295.41,147.705,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","47","Calzones/ Bikinis","Unidad",1.23,49.99,61.4877,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","48","Brassier/ sostén","Unidad",0.97,68.66,66.6002,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","49","Sandalias de cuero sintético","Par",0.44,285.03,125.4132,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","50","Traje completo","Unidad",0.501964507835002,362.17,181.796485802603,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","51","Calzones","Unidad",1.4326365541172,37.09,53.1364897922071,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","52","Calcetines","Par",1.38828467371139,27.99,38.8580880171818,188
"CB2023Abr",2023,"Abr","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBAbr2023.xlsx","53","Zapato de cuero sintético","Par",0.44713223086502,364.26,162.872386414892,188
