"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","33","Cepillo dental","Unidad",2.49,9.94,24.7506,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","34","Alquiler","Valor (C$) mensual",1,900,900,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","35","Gas butano","25 libras",1,257.106005612899,257.106005612899,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","36","Luz eléctrica","KWH",100,2.450163,245.0163,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","37","Agua","Galones",5292,0.015590373999093,82.5042592032,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","38","Transporte","Pasaje",240,2.5,600,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,314.14,195.172072375857,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","40","Camisa manga corta","Unidad",0.660003700679698,99.55,65.703368402664,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","41","Calzoncillos","Unidad",1.56501893310219,30.42,47.6078759449686,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","42","Calcetines","Par",1.3198798072969,23.14,30.5420187408504,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,328.21,141.856071977339,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","44","Blusa manga corta","Unidad",0.66,83.57,55.1562,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,288.98,147.3798,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","46","Vestido entero","Unidad",0.5,221.09,110.545,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","47","Calzones/ Bikinis","Unidad",1.23,27.88,34.2924,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","48","Brassiers/ sostén","Unidad",0.97,31.34,30.3998,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","49","Sandalias de cuero sintético","Par",0.44,197.22,86.7768,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","50","Traje completo","Unidad",0.501964507835002,228.62,114.759125781238,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","51","Calzones","Unidad",1.4326365541172,19.39,27.7788227843326,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","52","Calcetines","Par",1.38828467371139,19.37,26.8910741297896,66
"CB2013Feb",2013,"Feb","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2013/CFeb2013.xls","53","Zapato de cuero sintético","Par",0.44713223086502,260.23,116.357220438004,66
