"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,199.87812288,123.9244361856,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","40","Camisa manga corta","Unidad",0.66,72.34516571,47.7478093686,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","41","Calzoncillos","Unidad",1.57,17.3232,27.197424,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","42","Calcetines","Par",1.32,16.291,21.50412,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,249.65552269,107.3518747567,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","44","Blusa manga corta","Unidad",0.66,53.90571231,35.5777701246,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,211.18833104,107.7060488304,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","46","Vestido entero","Unidad",0.5,132.65093826,66.32546913,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","47","Calzones/ Bikinis","Unidad",1.23,17.9819,22.117737,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","48","Brassiers/ sostén","Unidad",0.97,20.2964,19.687508,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","49","Sandalias de cuero sintético","Par",0.44,140.38756941,61.7705305404,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","50","Traje completo","Unidad",0.5,156.27503785,78.137518925,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","51","Calzones","Unidad",1.43,14.97046179,21.4077603597,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","52","Calcetines","Par",1.39,14.89338322,20.7018026758,28
"CB2009Dic",2009,"Dic","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/Cdiciembre09.xls","53","Zapato de cuero sintético","Par",0.45,189.12195795,85.1048810775,28
