"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","37","Agua","Galones",5292,0.0311988117200302,165.1041116224,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","38","Transporte","Pasaje",240,2.5,600,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,506.63,314.764203946585,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","40","Camisa manga corta","Unidad",0.660003700679698,163.53,107.930405172151,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","41","Calzoncillos","Unidad",1.56501893310219,61.76,96.6555693083912,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","42","Calcetines","Par",1.3198798072969,34.38,45.3774677748676,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,539.91,233.355204964154,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","44","Blusa manga corta","Unidad",0.66,166.34,109.7844,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","45","Pantalón largo de tela de jeans","Unidad",0.51,545.51,278.2101,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","46","Vestido entero","Unidad",0.5,294.87,147.435,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","47","Calzones/ Bikinis","Unidad",1.23,56.01,68.8923,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","48","Brassier/ sostén","Unidad",0.97,71.66,69.5102,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","49","Sandalias de cuero sintético","Par",0.44,288.56,126.9664,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","50","Traje completo","Unidad",0.501964507835002,374.58,188.025865344835,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","51","Calzones","Unidad",1.4326365541172,38.66,55.3857291821711,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","52","Calcetines","Par",1.38828467371139,29.69,41.2181719624911,194
"CB2023Oct",2023,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2023/CBOct2023.xlsx","53","Zapato de cuero sintético","Par",0.44713223086502,375.66,167.969693846753,194
