"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","13","Pinolillo","Libra",10,23.65,236.5,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","14","Pastas alimenticias","Libra",5,22.88,114.4,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","15","Pan","Libra",27,19.98,539.46,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","16","Tomate de cocinar","Libra",14,8.95,125.3,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","17","Cebolla blanca","Libra",8,30.82,246.56,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","18","Papas","Libra",15,12.44,186.6,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","19","Ayote","Libra",32,9.27,296.64,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","20","Chiltoma","Libra",3,25.86,77.58,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","21","Plátano verde","Libra",16,9.42,150.72,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","22","Naranja","Libra",46,5.11,235.06,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","23","Repollo","Libra",2,5,10,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","24","Jabón de lavar ropa","Unidad",12.55,13.22,165.911,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.45,68.5265,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","26","Pasta dental","Unidad de 115 grs",2.13,29.63,63.1119,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.92,10.0004,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","28","Escoba","Unidad",1.22,38.89,47.4458,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","29","Papel higiénico","Rollos",10.71,11.17,119.6307,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","30","Jabón de baño","Unidad",4.67,6.07,28.3469,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,15.36,33.9456,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","32","Desodorante nacional","Unidad",1.9,22.5,42.75,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","33","Cepillo dental","Unidad",2.49,10.44,25.9956,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","34","Alquiler","Valor (C$) mensual",1,900,900,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","35","Gas butano","25 libras",1,196.54,196.54,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","36","Luz eléctrica","KWH",100,2.540061,254.0061,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","37","Agua","Galones",5292,0.020749,109.803708,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","38","Transporte","Pasaje",240,2.5,600,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,363.28,225.702267946461,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","40","Camisa manga corta","Unidad",0.660003700679698,102,67.3203774693292,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","41","Calzoncillos","Unidad",1.56501893310219,34.71,54.321807167977,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","42","Calcetines","Par",1.3198798072969,25.23,33.3005675381009,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,362.84,156.823549423411,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","44","Blusa manga corta","Unidad",0.66,95.53,63.0498,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,341.63,174.2313,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","46","Vestido entero","Unidad",0.5,240.86,120.43,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","47","Calzones/ Bikinis","Unidad",1.23,33.21,40.8483,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","48","Brassier/ sostén","Unidad",0.97,36.19,35.1043,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","49","Sandalias de cuero sintético","Par",0.44,220.7,97.108,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","50","Traje completo","Unidad",0.501964507835002,252.13,126.560311360439,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","51","Calzones","Unidad",1.4326365541172,22.48,32.2056697365547,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","52","Calcetines","Par",1.38828467371139,21.92,30.4312000477536,97
"CB2015Sep",2015,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBSep2015.xls","53","Zapato de cuero sintético","Par",0.44713223086502,298.47,133.455556946283,97
