"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","23","Repollo","Libra",2,6.71,13.42,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","24","Jabón de lavar","Unidad",12.55,9.59999188065353,120.479898102202,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","25","Detergente","Bolsita de 40 gramos",27.97,1.93,53.9821,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","26","Pastas dental","Unidad de 115 grs",2.13,24.23,51.6099,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.970929349446632,10.5540020284849,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","28","Escoba","Unidad",1.22,32.47,39.6134,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","29","Papel higiénico","Rollos",10.71,8.42542056847904,90.2362542884105,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","30","Jabón de baño","Unidad",4.67,4.96441134224412,23.1838009682801,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,11.77,26.0117,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","32","Desodorantes nacional","Unidad",1.9,18.29,34.751,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","33","Cepillo dental","Unidad",2.49,9.41,23.4309,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","34","Alquiler","Valor (C$) mensual",1,900,900,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","35","Gas butano","25 libras",1,229.44,229.44,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","36","Luz eléctrica","KWH",100,2.16443725,216.443725,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","37","Agua","Galones",5292,0.01559,82.50228,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","38","Transporte","Pasaje",240,2.5,600,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,206.23,127.8626,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","40","Camisa manga corta","Unidad",0.66,72.71,47.9886,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","41","Calzoncillos","Unidad",1.57,18.1387432542562,28.4778269091822,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","42","Calcetines","Par",1.32,16.2491992847644,21.448943055889,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,254.13,109.2759,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","44","Blusa manga corta","Unidad",0.66,54.81,36.1746,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,214.87,109.5837,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","46","Vestido entero","Unidad",0.5,148.65,74.325,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","47","Calzones/ Bikinis","Unidad",1.23,18.81,23.1363,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","48","Brassiers/ sostén","Unidad",0.97,21.74,21.0878,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","49","Sandalias de cuero sintético","Par",0.44,143.78,63.2632,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","50","Traje completo","Unidad",0.5,159.36,79.68,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","51","Calzones","Unidad",1.43,16.12,23.0516,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","52","Calcetines","Par",1.39,15.39,21.3921,36
"CB2010Ago",2010,"Ago","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cagost2010.xls","53","Zapato de cuero sintético","Par",0.45,198.09,89.1405,36
