"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","23","Repollo","Libra",2,4.85,9.7,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","24","Jabón de lavar ropa","Unidad",12.55,12.31,154.4905,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.54,71.0438,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","26","Pasta dental","Unidad de 115 grs",2.13,29.61,63.0693,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","27","Fósforos","Cajita de 40 cerillos",10.87,1.15,12.5005,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","28","Escoba","Unidad",1.22,40.86,49.8492,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","29","Papel higiénico","Rollos",10.71,11.26,120.5946,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","30","Jabón de baño","Unidad",4.67,6.37,29.7479,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,16.37,36.1777,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","32","Desodorante nacional","Unidad",1.9,26.98,51.262,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","33","Cepillo dental","Unidad",2.49,10.78,26.8422,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","34","Alquiler","Valor (C$) mensual",1,900,900,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","35","Gas butano","25 libras",1,275.25,275.25,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","36","Luz eléctrica","KWH",100,2.5927835,259.27835,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","37","Agua","Galones",5292,0.027454941052381,145.2915480492,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","38","Transporte","Pasaje",240,2.5,600,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,413.15,256.686005290906,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","40","Camisa manga corta","Unidad",0.660003700679698,117.19,77.3458336826539,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","41","Calzoncillos","Unidad",1.56501893310219,39.01,61.0513885803164,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","42","Calcetines","Par",1.3198798072969,27.3,36.0327187392055,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,404.05,174.634977247627,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","44","Blusa manga corta","Unidad",0.66,105.67,69.7422,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,390.67,199.2417,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","46","Vestido entero","Unidad",0.5,261.94,130.97,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","47","Calzones/ Bikinis","Unidad",1.23,38.13,46.8999,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","48","Brassier/ sostén","Unidad",0.97,42.71,41.4287,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","49","Sandalias de cuero sintético","Par",0.44,231.43,101.8292,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","50","Traje completo","Unidad",0.501964507835002,276.96,139.024090089982,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","51","Calzones","Unidad",1.4326365541172,26.41,37.8359313942353,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","52","Calcetines","Par",1.38828467371139,26.46,36.7340124664033,115
"CB2017Mar",2017,"Mar","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2017/CBMar2017.xls","53","Zapato de cuero sintético","Par",0.44713223086502,310.48,138.825615038971,115
