"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","13","Pinolillo","Libra",10,26.57,265.7,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","14","Pastas alimenticias","Libra",5,23.58,117.9,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","15","Pan","Libra",27,20.04,541.08,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","16","Tomate de cocinar","Libra",14,8.24,115.36,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","17","Cebolla blanca","Libra",8,48.15,385.2,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","18","Papas","Libra",15,15.15,227.25,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","19","Ayote","Libra",32,6.98,223.36,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","20","Chiltoma","Libra",3,27.91,83.73,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","21","Plátano verde","Libra",16,9.8,156.8,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","22","Naranja","Libra",46,8.97,412.62,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","23","Repollo","Libra",2,6.55,13.1,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","24","Jabón de lavar ropa","Unidad",12.55,12.57,157.7535,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.61,73.0017,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","26","Pasta dental","Unidad de 115 grs",2.13,29.12,62.0256,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","27","Fósforos","Cajita de 40 cerillos",10.87,0.97,10.5439,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","28","Escoba","Unidad",1.22,39.59,48.2998,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","29","Papel higiénico","Rollos",10.71,11.37,121.7727,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","30","Jabón de baño","Unidad",4.67,6.2,28.954,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,15.94,35.2274,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","32","Desodorante nacional","Unidad",1.9,23.94,45.486,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","33","Cepillo dental","Unidad",2.49,10.78,26.8422,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","34","Alquiler","Valor (C$) mensual",1,900,900,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","35","Gas butano","25 libras",1,213.16,213.16,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","36","Luz eléctrica","KWH",100,2.5113305,251.13305,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","37","Agua","Galones",5292,0.023878,126.362376,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","38","Transporte","Pasaje",240,2.5,600,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,385.67,239.612953311252,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","40","Camisa manga corta","Unidad",0.660003700679698,108.07,71.326599932455,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","41","Calzoncillos","Unidad",1.56501893310219,36.5,57.1231910582299,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","42","Calcetines","Par",1.3198798072969,25.03,33.0365915766415,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,388.79,168.039432753632,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","44","Blusa manga corta","Unidad",0.66,98.33,64.8978,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,374.77,191.1327,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","46","Vestido entero","Unidad",0.5,246.71,123.355,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","47","Calzones/ Bikinis","Unidad",1.23,34.63,42.5949,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","48","Brassier/ sostén","Unidad",0.97,39.38,38.1986,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","49","Sandalias de cuero sintético","Par",0.44,225.34,99.1496,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","50","Traje completo","Unidad",0.501964507835002,259.15,130.084102205441,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","51","Calzones","Unidad",1.4326365541172,23.97,34.3402982021894,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","52","Calcetines","Par",1.38828467371139,22.48,31.208639465032,105
"CB2016May",2016,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2016/CBMay2016.xls","53","Zapato de cuero sintético","Par",0.44713223086502,297.13,132.856399756923,105
