"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","22","Naranja","Libra",46,5.18,238.28,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","23","Repollo","Libra",2,4.96,9.92,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","24","Jabón de lavar","Unidad",12.55,9.68,121.484,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","25","Detergente","Bolsita de 40 gramos",27.97,1.93,53.9821,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","26","Pastas dental","Unidad de 115 grs",2.13,24.27,51.6951,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.982368112056374,10.6783413780528,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","28","Escoba","Unidad",1.22,32.47,39.6134,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","29","Papel higiénico","Rollos",10.71,8.26980247125742,88.5695844671669,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","30","Jabón de baño","Unidad",4.67,4.93211154944624,23.032960935914,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,11.72,25.9012,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","32","Desodorantes nacional","Unidad",1.9,17.77,33.763,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","33","Cepillo dental","Unidad",2.49,9.22,22.9578,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","34","Alquiler","Valor (C$) mensual",1,900,900,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","35","Gas butano","25 libras",1,239.39,239.39,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","36","Luz eléctrica","KWH",100,2.137988,213.7988,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","37","Agua","Galones",5292,0.01559,82.50228,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","38","Transporte","Pasaje",240,2.5,600,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,205.07,127.1434,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","40","Camisa manga corta","Unidad",0.66,71.23,47.0118,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","41","Calzoncillos","Unidad",1.57,17.8851465412492,28.0796800697612,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","42","Calcetines","Par",1.32,16.1782584364082,21.3553011360588,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,252.22,108.4546,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","44","Blusa manga corta","Unidad",0.66,54.24,35.7984,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,214.67,109.4817,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","46","Vestido entero","Unidad",0.5,147.37,73.685,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","47","Calzones/ Bikinis","Unidad",1.23,18.56,22.8288,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","48","Brassiers/ sostén","Unidad",0.97,21.42,20.7774,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","49","Sandalias de cuero sintético","Par",0.44,141.78,62.3832,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","50","Traje completo","Unidad",0.5,161.11,80.555,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","51","Calzones","Unidad",1.43,15.3377370644039,21.9329640020976,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","52","Calcetines","Par",1.39,15.38,21.3782,33
"CB2010May",2010,"May","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Cmayo2010.xls","53","Zapato de cuero sintético","Par",0.45,198.48,89.316,33
