"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","36","Luz eléctrica","KWH",100,2.1734345,217.34345,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","37","Agua","Galones",5292,0.01559,82.50228,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","38","Transporte","Pasaje",240,2.5,600,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,209.36,129.8032,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","40","Camisa manga corta","Unidad",0.66,73.61,48.5826,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","41","Calzoncillos","Unidad",1.57,18.25,28.6525,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","42","Calcetines","Par",1.32,16.25,21.45,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,256.21,110.1703,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","44","Blusa manga corta","Unidad",0.66,54.88,36.2208,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,216.58,110.4558,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","46","Vestido entero","Unidad",0.5,149.46,74.73,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","47","Calzones/ Bikinis","Unidad",1.23,18.88,23.2224,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","48","Brassiers/ sostén","Unidad",0.97,21.74,21.0878,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","49","Sandalias de cuero sintético","Par",0.44,144.82,63.7208,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","50","Traje completo","Unidad",0.5,160.13,80.065,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","51","Calzones","Unidad",1.43,15.36,21.9648,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","52","Calcetines","Par",1.39,15.14,21.0446,37
"CB2010Sep",2010,"Sep","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Csept2010.xls","53","Zapato de cuero sintético","Par",0.45,198.63,89.3835,37
