"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,529.66,329.072514976114,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","40","Camisa manga corta","Unidad",0.660003700679698,239.8,158.268887422992,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","41","Calzoncillos","Unidad",1.56501893310219,70.11,109.723477399795,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","42","Calcetines","Par",1.3198798072969,39.25,51.8052824364035,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,604.62,261.323598424602,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","44","Blusa manga corta","Unidad",0.66,194.23,128.1918,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,560.7,285.957,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","46","Vestido entero","Unidad",0.5,316.85,158.425,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","47","Calzones/ Bikinis","Unidad",1.23,61.41,75.5343,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","48","Brassier/ sostén","Unidad",0.97,89.31,86.6307,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","49","Sandalias de cuero sintético","Par",0.44,304.09,133.7996,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","50","Traje completo","Unidad",0.501964507835002,434.42,218.063421493682,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","51","Calzones","Unidad",1.4326365541172,40.78,58.4229186768995,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","52","Calcetines","Par",1.38828467371139,32.39,44.9665405815119,209
"CB2025Ene",2025,"Ene","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2025/CBEne2025.xls","53","Zapato de cuero sintético","Par",0.44713223086502,419.16,187.419945889382,209
