"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","17","Cebolla blanca","Libra",8,20.42,163.36,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","18","Papas","Libra",15,12.59,188.85,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","19","Ayote","Libra",32,5.56,177.92,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","20","Chiltoma","Libra",3,27.03,81.09,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","21","Plátano verde","Libra",16,4.39,70.24,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","22","Naranja","Libra",46,3.27,150.42,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","23","Repollo","Libra",2,12.03,24.06,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","24","Jabón de lavar","Unidad",12.55,9.64,120.982,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","25","Detergente","Bolsita de 40 gramos",27.97,1.94,54.2618,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","26","Pastas dental","Unidad de 115 grs",2.13,24.51,52.2063,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.97,10.5439,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","28","Escoba","Unidad",1.22,33.34,40.6748,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","29","Papel higiénico","Rollos",10.71,8.54,91.4634,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","30","Jabón de baño","Unidad",4.67,4.91,22.9297,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,11.86,26.2106,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","32","Desodorantes nacional","Unidad",1.9,18.45,35.055,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","33","Cepillo dental","Unidad",2.49,9.49,23.6301,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","34","Alquiler","Valor (C$) mensual",1,900,900,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","35","Gas butano","25 libras",1,245.96,245.96,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","36","Luz eléctrica","KWH",100,2.18214725,218.214725,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","37","Agua","Galones",5292,0.01559,82.50228,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","38","Transporte","Pasaje",240,2.5,600,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,210.02,130.2124,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","40","Camisa manga corta","Unidad",0.66,74.35,49.071,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","41","Calzoncillos","Unidad",1.57,18.4,28.888,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","42","Calcetines","Par",1.32,16.25,21.45,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,263.4,113.262,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","44","Blusa manga corta","Unidad",0.66,55.62,36.7092,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,214.57,109.4307,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","46","Vestido entero","Unidad",0.5,148.56,74.28,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","47","Calzones/ Bikinis","Unidad",1.23,18.88,23.2224,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","48","Brassiers/ sostén","Unidad",0.97,21.84,21.1848,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","49","Sandalias de cuero sintético","Par",0.44,144.82,63.7208,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","50","Traje completo","Unidad",0.5,161.87,80.935,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","51","Calzones","Unidad",1.43,15.36,21.9648,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","52","Calcetines","Par",1.39,15.28,21.2392,38
"CB2010Oct",2010,"Oct","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2010/Coct2010.xls","53","Zapato de cuero sintético","Par",0.45,198.94,89.523,38
