"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","14","Pastas alimenticias","Libra",5,35.5,177.5,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","15","Pan","Libra",27,27.4,739.8,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","16","Tomate de cocinar","Libra",14,17.2,240.8,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","17","Cebolla blanca","Libra",8,36.75,294,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","18","Papas","Libra",15,22.23,333.45,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","19","Ayote","Libra",32,7.33,234.56,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","20","Chiltoma","Libra",3,37.95,113.85,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","21","Plátano verde","Libra",16,10.63,170.08,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","22","Naranja","Libra",46,8.49,390.54,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","23","Repollo","Libra",2,11.44,22.88,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","24","Jabón de lavar ropa","Unidad",12.55,19.69,247.1095,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,3.16,88.3852,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","26","Pasta dental","Unidad de 115 grs",2.13,37.96,80.8548,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","27","Fósforos","Cajita de 40 cerillos",10.87,1.78,19.3486,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","28","Escoba","Unidad",1.22,69.76,85.1072,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","29","Papel higiénico","Rollos",10.71,16.92,181.2132,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","30","Jabón de baño","Unidad",4.67,16.82,78.5494,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,23.44,51.8024,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","32","Desodorante nacional","Unidad",1.9,44.18,83.942,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","33","Cepillo dental","Unidad",2.49,16.6,41.334,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","34","Alquiler","Valor (C$) mensual",1,900,900,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","35","Gas butano","25 libras",1,445.97,445.97,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","36","Luz eléctrica","KWH",100,3.15297325,315.297325,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","37","Agua","Galones",5292,0.0302774802216931,160.2284253332,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","38","Transporte","Pasaje",240,2.5,600,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,476.04,295.758939752349,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","40","Camisa manga corta","Unidad",0.660003700679698,135.11,89.1730999988341,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","41","Calzoncillos","Unidad",1.56501893310219,46.14,72.209973573335,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","42","Calcetines","Par",1.3198798072969,31.59,41.6950031125092,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,471.39,203.740086436726,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","44","Blusa manga corta","Unidad",0.66,135.19,89.2254,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,474.65,242.0715,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","46","Vestido entero","Unidad",0.5,285.74,142.87,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","47","Calzones/ Bikinis","Unidad",1.23,43.92,54.0216,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","48","Brassier/ sostén","Unidad",0.97,54.79,53.1463,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","49","Sandalias de cuero sintético","Par",0.44,254.95,112.178,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","50","Traje completo","Unidad",0.501964507835002,339.65,170.492245086159,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","51","Calzones","Unidad",1.4326365541172,34.93,50.0419948353139,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","52","Calcetines","Par",1.38828467371139,30.13,41.8290172189241,173
"CB2022Ene",2022,"Ene","https://www.inide.gob.ni/docs/CanastaB/CB2022/CBEne2022.xls","53","Zapato de cuero sintético","Par",0.44713223086502,353.69,158.146198734649,173
