"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","20","Chiltoma","Libra",3,13.27712453,39.83137359,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","21","Plátano verde","Libra",16,5.74350333,91.89605328,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","22","Naranja","Libra",46,3.64097541,167.48486886,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","23","Repollo","Libra",2,2.38986662,4.77973324,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","24","Jabón de lavar","Unidad",12.55,9.40114778,117.984404639,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","25","Detergente","Bolsita de 40 gramos",27.97,1.87610173,52.4745653881,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","26","Pastas dental","Unidad de 115 grs",2.13,23.7781,50.647353,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,1.02004229,11.0878596923,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","28","Escoba","Unidad",1.22,31.3825,38.28665,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","29","Papel higiénico","Rollos",10.71,6.76373256,72.4395757176,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","30","Jabón de baño","Unidad",4.67,4.49621182,20.9973091994,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,11.23100639,24.8205241219,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","32","Desodorantes nacional","Unidad",1.9,16.99749662,32.295243578,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","33","Cepillo dental","Unidad",2.49,8.8995,22.159755,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","34","Alquiler","Valor (C$) mensual",1,900,900,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","35","Gas butano","25 libras",1,161.99252628,161.99252628,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","36","Luz eléctrica","KWH",100,2.028001,202.8001,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","37","Agua","Galones",5292,0.01559,82.50228,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","38","Transporte","Pasaje",240,2.5,600,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","39","Pantalón largo de tela de jeans","Unidad",0.62,193.69621515,120.091653393,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","40","Camisa manga corta","Unidad",0.66,70.77834512,46.7137077792,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","41","Calzoncillos","Unidad",1.57,16.4637,25.848009,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","42","Calcetines","Par",1.32,16.4559,21.721788,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","43","Zapato  de cuero natural (mocasin, acordonado,cerrado. Etc.)","Par",0.43,247.36473845,106.3668375335,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","44","Blusa manga corta","Unidad",0.66,51.93336117,34.2760183722,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,210.49697874,107.3534591574,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","46","Vestido entero","Unidad",0.5,119.42721821,59.713609105,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","47","Calzones/ Bikinis","Unidad",1.23,17.398,21.39954,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","48","Brassiers/ sostén","Unidad",0.97,20.2877,19.679069,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","49","Sandalias de cuero sintético","Par",0.44,132.14531867,58.1439402148,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","50","Traje completo","Unidad",0.5,148.19904703,74.099523515,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","51","Calzones","Unidad",1.43,13.23918322,18.9320320046,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","52","Calcetines","Par",1.39,14.2900793,19.863210227,20
"CB2009Abr",2009,"Abr","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2009/CAbril09.xls","53","Zapato de cuero sintético","Par",0.45,178.88109348,80.496492066,20
